104529545	503
392724331	528
65996446	548
3509504	25
9746521	102
22318716	362
6767450	94
1586797	19
9207683	89
237789231	667
2336368	25
35788775	301
22051549	338
27584623	176
15871568	177
7440473	102
26731787	321
6144859	99
11188627	91
11987728	141
10470575	31
43362532	186
5696978	69
13315762	82
7561148	113
18342719	285
18102269	83
3236633	43
58977138	220
58147417	643
19626926	314
45317959	561
8469218	36
9231698	102
11997934	224
10523709	180
9212786	53
10228323	160
18346322	283
29115284	273
64251149	106
55765121	535
32035518	273
21592561	210
35639882	425
26660643	300
2211488	14
23337556	334
630496752	2254
2381996	8
10487086	207
26987248	252
51475727	461
9283030	158
18694840	219
39960795	253
9782243	125
25669721	452
20570718	54
19169138	43
41421513	534
30940730	401
4905681	67
36046937	361
14481695	111
5961744	106
23012451	429
4974724	26
42455962	619
6276642	50
4436486	15
13275237	236
3704627	38
20603739	302
32779986	578
84599429	196
9544794	140
25932385	112
12359662	149
10932866	37
4869358	4
19363961	367
8973535	177
33814735	495
8066365	133
20713008	266
21042615	367
25196623	221
161349227	592
1259891	3
20386703	303
23233091	239
11463899	55
31318668	259
42612661	374
42271647	453
32487303	285
128601962	177
60809188	230
22089372	159
1195050	13
128977498	386
23522472	330
18819419	186
31075216	417
18700844	285
95646065	434
14757267	176
25554148	288
6034990	56
14375728	157
6625761	89
20594733	276
1857266	13
19599909	340
41403201	615
32878748	190
7171204	95
16198773	103
8232670	96
20875409	67
14614078	199
37535872	433
38673287	532
15908190	204
34330460	465
26649836	415
42669096	394
141239298	566
6838595	88
16333858	109
22733577	199
7070940	101
3212017	38
133674848	399
32416458	399
6055403	21
37096697	572
52797457	548
9499766	101
58271095	554
22924796	260
39277566	271
8363852	4
5590710	34
45725616	486
6487074	71
2661171	54
18226547	239
45405015	322
13767546	57
38352986	571
31772854	443
20697698	241
2527587	31
87805142	277
1491636	15
70282537	247
115670742	109
29486317	260
14665710	234
11060145	224
30373375	429
98890804	217
9511473	55
24294557	343
37755310	250
71895750	687
17488083	230
149882326	193
26698466	405
36933094	457
12595010	84
23511665	320
12242288	96
49758048	574
8003626	43
10074927	140
19073078	38
35503596	480
7490904	94
133624116	472
4875061	63
110151175	548
13161165	68
6024183	74
100241351	208
47469411	363
5344557	55
104018624	145
108986743	330
3446464	32
32604975	187
18439079	225
29572172	260
16482451	162
15712168	275
17728834	205
15201847	154
14585259	88
17676300	271
22807123	222
11823825	110
33225166	326
37885292	348
19615519	257
2923836	24
20269029	147
1390473	6
224520599	129
39130474	509
34180665	321
19802236	160
10721533	216
33202051	155
4199938	38
7330904	53
9649860	140
61550354	540
19479233	224
25161201	197
33639726	658
99225214	432
71090945	567
27128637	466
5614726	42
7685727	48
15676144	199
12110506	206
6231314	65
30076788	246
38835989	455
39626986	405
17515400	144
6226810	96
29757388	316
35704122	535
20010567	126
3021398	25
22058453	356
12860377	159
152421921	321
15738584	163
5091498	65
42362003	526
43839232	520
26628222	462
25232646	316
17035098	215
6706211	135
13441841	256
15193142	94
171888546	639
11383449	43
3104250	18
136293692	314
102843385	671
113191185	521
8827944	114
3611267	75
48775231	577
9207983	77
6328274	76
14981208	32
15575581	303
131373303	614
156105234	630
32399346	341
3686315	59
30053674	510
14046421	150
6039793	97
14538430	111
42327481	579
6279644	106
53340798	538
22928699	326
116906017	431
18174013	267
37291820	501
8405879	77
8747793	55
92304968	471
28878135	244
36492417	328
12161838	205
14384433	238
28763463	252
13066606	216
15977834	243
5811950	117
65831042	179
24558723	303
1998955	13
28386126	273
12282514	115
43078853	263
28563838	498
20935748	410
2610439	24
9440328	92
3201811	43
14027810	271
12912909	114
54244066	318
3360611	21
20692295	322
44173941	456
15678846	214
13263229	188
2291038	8
43374839	483
15912693	188
5246095	65
108275597	477
40226162	220
45567116	462
4163015	49
7429966	65
54975925	712
5179153	1
21201715	267
4074759	1
926082	1
46437663	236
16284327	297
21316387	345
87552082	457
18727561	313
19599909	368
15157118	67
21291772	250
27588226	258
51810437	338
13793062	232
119815144	695
5463732	85
78066726	369
13000264	55
36099170	355
2871003	18
15764701	176
19051765	87
21080438	117
2132539	1
108369556	574
95311656	600
40358846	516
13577527	67
13978579	210
59918529	456
2044884	6
17855814	276
9482655	184
10612564	81
58717775	494
109276426	184
19986852	390
42438851	404
43708349	525
24148665	269
39104958	408
40529953	324
32045424	314
46222128	469
3866428	3
24063111	336
11905777	166
14274264	179
14456778	190
2417718	29
21660103	230
34084305	452
29346129	479
20057696	154
5460730	55
4576675	53
18390450	217
12409193	198
51261392	407
12165140	100
9967460	139
1453813	17
23057780	159
6326172	32
19819347	212
136472004	609
121684117	486
14969201	99
5204068	66
609785245	603
18583170	153
10582546	85
31265535	222
22196539	274
14349012	154
18793602	237
22518642	416
13624956	247
14950889	91
16857686	275
3097645	47
5178553	12
14433664	187
28284062	388
26698467	311
65982037	698
25857638	226
12605216	5
11971518	192
75621090	427
20357585	14
13688896	152
18201330	147
298176054	2254
17090933	156
194887789	599
2573516	14
76078578	657
45534696	427
39565147	346
35865023	590
12075384	130
46502504	519
147128696	520
8532258	97
1744396	32
64231037	702
32416758	198
8642427	112
7535333	92
42730635	483
4465905	34
64093851	240
10316579	187
89684622	572
44075780	401
45637360	405
11485513	99
6721521	76
35452864	370
32939386	143
22461005	205
38065405	544
50691635	419
4596787	12
91077797	489
14853328	124
17851911	96
11397558	75
312099399	2254
12702477	27
38943157	434
47789111	413
24356396	73
6060506	101
21262353	96
2590327	44
64435166	436
24889831	343
22180629	25
84905321	529
22439692	85
17428645	356
20534096	243
9780742	106
34618040	265
36385250	598
70306853	446
23266412	59
116426316	279
3176895	54
96012296	679
258368956	679
63935051	188
41211381	461
4699451	72
10661195	140
2537194	22
9735114	116
9625845	52
28204813	129
40579484	464
3859223	42
8119799	96
12336848	158
30067483	386
36561761	395
34596727	364
38859404	633
18728761	160
36544650	261
21861829	180
56648576	458
46715337	252
9943144	18
21560140	249
21870235	218
8381264	64
1236777	2
104334122	427
11086862	83
31500882	566
169337845	498
6574729	89
49097033	670
18047934	88
156678894	309
33227868	259
71673311	177
44847264	504
20950757	96
36021721	294
8036947	133
50270170	546
22318716	300
113922744	247
5178552	61
7061935	75
19761711	203
17516000	119
9991775	168
4354234	17
59785245	583
30238890	400
24187690	214
10877331	119
33021638	200
171512409	488
21045316	240
52529389	236
11955008	83
28864927	428
7515220	83
20335370	182
40212053	467
17453861	223
13850398	178
30996866	511
6942460	70
28408641	241
44275705	536
10831102	137
36725064	302
36514631	393
149152568	602
129977726	283
8501339	156
19060770	215
7040922	45
33374660	465
2770140	18
7144487	61
78809092	249
29653823	459
21122765	222
71876538	74
28014793	202
51897491	464
44677357	129
43715253	481
52707700	616
28185900	404
43529737	593
56505085	639
25623492	239
56384109	229
17814688	91
33118299	181
11818422	172
19734093	159
11203936	86
14160493	154
2184472	21
86058345	147
61287088	638
22571775	128
17770559	114
9919130	90
25051032	78
5378778	49
3308078	20
18914579	262
91968456	474
2883911	46
99612757	417
20573720	31
19968240	89
3429053	39
11938197	50
101069872	158
17764256	331
48765625	343
25101163	322
19107000	91
46190608	564
4017723	8
16236297	207
5666059	66
43965311	551
46137475	136
46226330	606
6000168	59
15841548	194
30894201	450
5402793	47
33361451	369
7055030	109
1410286	19
142762155	206
2648563	49
23210276	264
14628487	260
50582065	258
35070124	384
79060650	610
80847372	600
31094428	418
74235419	278
14879444	101
17875025	207
8613009	96
43176415	414
7206926	46
9543894	115
7773381	80
29616599	276
134708697	468
35355603	189
16193970	301
534035	4
63845595	467
25138987	347
38764844	416
9897816	20
14066534	44
17744743	187
37324840	513
137693772	323
21929672	352
58075972	587
16937237	179
15369652	247
8509744	60
66495359	530
22482319	414
25041726	273
74348291	247
5068083	17
24299360	483
7032517	37
91290931	438
106601146	351
19840660	286
37217673	60
53991907	542
9169258	107
115640722	425
20225802	341
40405075	548
23011851	315
51255989	224
16351568	191
22234963	48
181212701	343
10441457	79
11743976	95
12934523	140
8719276	143
144197656	619
27503572	168
2740121	53
27742822	461
37268105	97
60219017	459
17064216	7
12058272	191
109019765	568
12195159	26
24082624	62
14940683	233
5962944	18
9044380	147
36038832	51
178268453	524
11300597	141
75451183	332
5567596	90
51828148	291
128216820	455
38976177	385
21714136	430
150557750	654
17276149	209
57432968	249
50658614	170
10439056	131
136371442	328
9608133	115
218560656	362
165379259	543
106945461	622
25348219	489
23398795	251
5256001	20
35456167	348
158219462	473
6805874	117
12609119	233
15551267	279
83803629	556
25205028	339
9221791	41
50264166	137
23315342	95
20368992	380
113929948	180
21456875	263
26405183	334
70016570	641
95250117	457
14597267	210
8164228	56
91401100	535
1950324	25
4962716	87
35132564	83
3393031	19
7714544	164
11707653	108
49467466	294
38312461	413
10008586	128
43454390	162
62355459	596
28905752	285
56869515	455
2840684	10
51892388	605
3397533	41
60693015	346
28601662	242
35791477	411
26829349	61
52532691	570
83683854	526
171032708	571
16979563	207
54809620	379
1517153	8
4185528	34
67851311	263
40579484	136
89625185	561
2285336	2
21309182	151
49122249	338
17362904	354
3274156	4
7480698	158
46625281	150
79766093	532
26255088	72
10811290	55
1687660	29
17237425	79
71589558	554
13495575	89
31706211	200
185004983	458
6878220	101
75569458	212
105170147	57
55422605	240
11934595	221
16085302	343
29246167	69
111797109	329
2567512	49
17405530	289
72281793	225
7035519	117
35614065	313
28449766	428
1609912	11
3220723	31
159966559	357
14158692	264
1055463	1
21943480	299
44252891	412
109703594	423
2523085	24
6743735	114
5711687	92
8533759	135
13427132	199
101492838	182
104932097	281
65716370	80
128772169	276
21649295	418
8555673	142
31466061	458
8905693	180
49919249	377
8640326	138
4127292	19
57956196	359
56888126	493
166960951	599
87785930	119
71872636	127
3707028	59
244983850	626
22644420	394
82638897	221
63691599	106
72189635	65
9186969	6
28538922	328
18971914	392
26787322	505
4975024	102
183354847	510
4667031	103
49404426	519
111927991	607
46424454	196
15640122	314
58953423	395
4156110	2
70716610	257
1649536	21
26903195	395
142976489	463
2939746	48
60849414	418
8458112	47
3750555	67
1136814	4
69277806	390
1434301	3
43146696	195
69622123	456
32676721	207
16377986	191
2469951	36
28165789	280
14793291	30
8959127	156
126001129	341
26470324	210
21696125	457
13363192	201
20661076	386
39127172	383
6879120	123
2270326	14
13770247	137
197535152	552
29977426	182
57532630	300
1761506	16
11444988	45
1258990	4
11652418	28
10043407	140
10843710	217
31544711	546
23979059	177
59816765	472
140932805	410
23115117	70
21492597	136
116358473	322
38374299	608
52770439	371
94388877	625
123933431	427
78542825	211
13767546	278
2369088	44
3716334	51
130013449	108
800003	6
22648624	134
3778173	62
10335491	176
20220399	22
20957962	184
5672362	90
8985843	193
97713164	538
59450534	126
17662792	386
12208968	174
14656704	115
154576975	361
14014601	218
25606681	382
18059941	226
40668940	373
31124747	530
18155701	143
8489631	70
43071649	275
30016150	471
6738932	132
70938750	647
15728077	229
18007709	291
33176234	323
73908515	376
167863318	499
27222296	440
53520911	409
18564858	316
118562157	565
13919142	118
85747950	376
18724259	399
11887165	16
18388047	360
94796832	405
49455157	427
15741285	191
3452168	58
226942	3
42516901	92
5729998	35
4578175	58
6167674	87
24086526	165
130832662	311
6717919	135
48295830	386
136514932	684
155306433	490
96142277	554
4673935	84
65531153	438
19568689	261
12259398	233
20766441	192
65806426	186
59068995	484
28928267	394
29368643	269
72435489	147
12853172	262
57731655	629
63148257	269
16629844	139
53879937	517
18794803	332
51823044	400
3597459	34
51758504	332
20065801	381
49959174	413
6604148	62
72787611	450
6812778	99
43111273	251
114649500	569
18738067	273
6966475	65
287811446	2254
36444087	119
91071192	506
16630144	279
119867677	357
26359254	341
55793938	209
3882638	72
3695321	66
53668004	535
94550678	288
16046877	181
30401893	214
89907662	380
1567584	8
53954083	381
36834332	122
31232514	196
8132708	110
7189215	44
53196107	445
44533867	389
1420192	26
23119620	82
12075984	101
28792281	395
201099591	394
58962429	503
63794563	433
48572904	245
71627082	217
1118502	4
5010446	90
84321754	668
95410118	547
1746197	22
14955692	249
28986203	270
22009222	351
148316843	462
31053001	466
5652550	65
17890335	236
90964626	493
64654303	40
2582822	26
5150934	86
99706115	648
7363024	78
674824	6
30388984	157
8521751	127
60833804	277
23779734	505
2046085	25
4023427	20
13889722	109
66511269	375
153006988	457
130731199	297
89756968	197
163418126	687
10167385	41
14874041	293
17092133	228
8706367	88
88262328	566
38858203	250
35493690	341
42339490	183
93429474	156
31239118	187
23976657	328
10932265	146
96371622	360
170143550	190
19801635	400
10841609	172
27638958	247
9396802	29
71918865	481
4261176	77
53522412	103
1498241	28
10698119	214
407216532	2254
64764772	280
44738595	186
5362568	87
66993672	310
124915947	448
53855921	471
15644325	277
40982637	216
26914303	171
12846868	227
26588598	185
16666467	302
3077832	14
11397558	224
29531346	409
7955596	140
29792509	247
27161958	538
35759958	330
4326017	54
5409397	47
28402037	544
48856882	266
16753521	366
66711495	291
3537422	59
145990682	557
9198377	97
17716226	365
16199974	188
4402265	24
9293236	157
83881977	141
1093586	7
100981616	343
39559443	500
65941211	515
59257213	245
112522964	673
52236105	393
89746461	507
7902463	149
1030547	2
3737647	10
98978159	202
81538707	307
1828748	29
42797277	146
1682857	32
9706896	181
2556405	18
27758432	371
20302950	45
27482859	185
15452804	196
10038304	178
85979396	575
58942616	502
3617271	49
53059822	554
19141221	193
17175586	342
2638657	36
21375524	409
49322475	457
14597267	297
1806835	32
108940815	586
129037235	622
96624080	365
33974136	264
12663753	228
21059725	249
7468690	114
44812142	424
20114131	282
22243669	210
53461774	616
4130594	25
88790961	297
74492081	323
1756103	1
2001957	7
19546775	83
131359193	478
9931437	212
1763908	22
149946266	427
31570226	87
79232658	547
1842256	23
4389056	63
126434000	499
68627898	742
23151740	432
7230941	85
17215211	134
1369760	5
30273412	551
11093167	88
55588610	433
31464559	228
915875	10
34983370	296
39915167	284
30319940	410
30006844	218
32377133	139
6577431	35
79676337	687
113425932	423
82601674	357
20260023	227
22906485	320
14849125	151
166750519	579
43979119	121
34677778	541
81712815	115
113674488	347
4467706	82
3046313	62
120668880	643
5741706	76
3092242	43
61505026	392
46855826	165
41775435	379
5512662	10
38886121	333
69008238	322
13362592	162
28938774	64
33147116	584
20151655	181
66324552	286
16467142	217
14733252	215
111878160	201
13927846	90
42630672	198
170635259	602
136939098	570
10762359	177
77042483	269
11931593	194
76699067	205
6607150	85
1244581	13
43009210	517
12972347	175
9720704	179
16201775	318
7331805	78
27570515	357
102805863	551
42380915	389
13071709	234
14353214	232
57084149	528
151619517	420
31883323	332
22063556	74
19802236	340
55335250	506
22170122	383
8905093	97
24110841	146
83545167	663
31212401	368
59504869	409
144894994	640
140542260	70
48075192	341
4982229	88
33838150	363
153193706	548
35668700	187
16905717	172
22962620	478
126397077	344
48726000	312
204128	2
16110817	58
16854684	70
143790300	262
20219798	307
45360286	189
14813402	298
68547748	230
26153324	202
103389429	307
51675352	431
46982205	479
7263361	96
42687408	199
9515376	156
56841596	335
20242613	270
47609899	58
115428789	429
14223833	285
3031003	46
11605888	84
91971158	367
73068286	165
31667187	186
60658494	210
2969765	57
29422977	431
36835833	146
2598732	28
27689989	287
22720368	424
11115680	65
50009906	209
105672362	502
20539499	411
42546619	243
39524021	548
5110410	61
175969609	569
73432715	435
101480830	311
52789652	655
4051345	78
33033945	206
18489211	143
35498193	287
97374851	495
15764700	289
31529701	131
20871507	103
14621283	305
19336643	253
23507763	390
62059474	173
153065825	457
54769395	445
2818770	14
9111022	83
19244486	259
36842737	151
104880164	428
7589667	157
7472292	96
11714257	209
46891248	275
32060434	105
60375716	410
70330868	347
8413084	150
6653979	86
1926610	11
16745416	24
83649331	238
9938341	131
7515520	143
8367154	162
170042687	637
14602070	178
10125359	195
10756355	223
1696365	31
162911709	573
52025972	265
100510621	186
9437027	148
9867497	128
24782064	354
134301641	719
53299672	182
113977078	198
77637456	259
6337280	90
11868854	174
179762190	156
8737887	135
3728941	75
20065501	203
705143	6
42898741	510
66485153	571
31471164	327
8552071	79
15957121	280
61853544	416
15627214	73
4753185	17
17165380	304
56398819	222
53293669	285
51341542	274
96613574	644
5694876	81
3578247	32
33389069	447
19906102	358
18478705	206
19288614	164
31437543	318
2672278	31
1752801	9
6008274	114
13377902	85
22480218	292
9416614	85
6010075	117
10474178	79
4676036	85
25761578	110
2379294	33
3034906	13
77641059	613
14558243	147
14042519	266
6902535	139
1373363	20
18530337	303
21655900	388
13739328	143
60978795	287
35391325	124
14612577	146
26098389	215
78639786	567
14750363	171
10749151	203
120248917	230
5934426	75
24695309	305
18315702	165
131645274	499
12306529	217
173173052	339
3668304	37
9423518	55
50900265	52
144858972	174
60138567	544
114496704	466
17180689	215
28252243	280
53617272	136
16782340	9
6524297	84
41843578	405
65937609	388
9394700	167
13515688	186
8804829	176
76180341	401
2629352	42
140804626	659
4886769	74
4573972	68
60694816	309
10852715	168
22506034	217
20109028	149
3798285	43
52072501	173
29880465	117
80952138	692
28438359	217
35368811	567
8848357	89
65961924	448
41031567	402
37737299	377
40997346	439
173996770	328
153280760	675
11274781	238
18208235	240
9318452	146
3533819	6
18763283	357
975012	19
8751396	103
8323928	141
55647146	539
4806319	70
85805286	413
27309050	516
2787551	32
9015862	143
32998524	330
50793099	386
6539307	70
1238277	23
9914326	117
13246119	98
14741658	253
5535776	95
12759513	130
1241580	11
16745116	293
59420516	149
2182070	22
10699920	84
161580673	234
2017267	10
141784440	532
11602586	91
72503032	117
85274252	508
5535176	101
8432595	29
30872588	369
38784057	419
55240091	167
101934715	370
29818926	532
42384517	436
28914159	315
18546247	169
6350488	93
151041954	276
22238866	164
4214047	40
37027353	594
60442958	576
65576482	504
10760257	226
44291915	178
76765409	491
3636483	46
6197992	123
14479893	277
16723802	160
29720464	301
9858191	9
5543882	93
19134616	112
2610739	19
33432896	252
15618508	273
7954395	109
114828412	169
114932277	584
2742222	41
54371345	493
5861481	15
28924664	347
44986251	434
25789496	407
16314345	242
28335995	309
3722337	7
57628091	529
103328190	439
5155438	70
65231866	420
11021122	106
7423062	73
25667019	278
102006159	550
3859824	47
15481623	245
65004623	495
21032408	432
10884836	223
118399455	456
5751312	78
3201210	42
9576915	121
9804458	196
7073942	143
31630564	88
2861097	42
23192564	440
59556801	633
14026909	294
3502299	49
62746004	619
16889506	269
14909763	310
26616515	22
13308257	93
36230953	527
923680	16
18523433	387
20800063	298
83832747	328
15424586	294
27478956	526
50682029	565
93660919	297
63590435	362
14741657	256
56755742	51
10577143	79
6126547	123
11992231	255
69301221	532
16609130	86
41200274	599
7656308	137
10575342	210
29336524	135
15287400	271
32687528	413
178712731	561
69023547	397
24879625	423
157784488	272
6352590	96
66153444	184
24669492	341
64832015	513
14304283	105
3652994	40
19839759	158
3738548	48
12397786	100
3993708	31
2203083	38
103856522	593
50356324	481
42265042	267
26727885	434
1834452	29
30765420	286
28277458	412
83514547	438
6836193	136
1997154	25
122773802	498
7779085	165
12552984	181
5775928	101
41213782	245
2621246	40
27423122	360
27899821	229
24776060	301
2229200	35
137718087	250
3784176	55
87815949	370
16399899	268
