22904083	366
81445348	596
14583459	283
21024604	326
67658890	481
62897600	270
10040106	194
161893169	554
24063111	442
13583830	242
69052965	572
79202940	427
109204380	669
31740734	667
16915623	355
17705719	352
103105750	552
11623000	218
15908490	267
18353526	394
16141436	358
113422929	638
83054958	333
37656248	438
70033081	263
106189587	630
24678198	470
16848981	279
100046829	346
97937104	527
90178432	468
119334843	513
80191460	315
4149807	69
160914255	548
80271010	344
3955884	68
99140560	630
24220110	458
4228456	77
10043407	185
87179849	395
7113868	143
80148834	340
28270854	599
43404858	725
32372330	572
14953291	255
15287401	326
22331925	420
20257922	341
103197008	595
8280100	160
279176	1
13430735	275
14290474	306
9380291	171
6261932	127
15503537	340
62230881	374
4316410	85
104265979	546
20639162	442
9152447	174
84268320	365
100477900	438
97610499	510
18862946	303
17376412	384
19337844	417
108411582	552
25103265	267
15210552	302
13974676	258
12334446	267
93430674	419
9228095	205
86417070	378
5283018	107
19227075	413
35163482	627
18400356	390
88387807	323
85396429	372
18374239	396
104469807	583
79357837	214
28124662	602
79930297	319
90359146	472
9336163	196
102244810	473
9470648	194
19327037	350
94513754	305
87514559	455
6501784	127
4362039	77
21310683	414
14371826	283
98598720	494
91408604	560
12554485	277
25223340	561
25625893	429
24062211	482
92402829	408
96690422	491
13397114	267
25890659	408
73766525	461
30319941	632
97660931	573
98723898	514
4502828	81
10648287	224
75268368	264
102361283	490
20989181	420
80487746	124
93303995	395
63394112	422
9320553	175
83442501	422
14310888	279
64877643	250
36194930	526
55205869	310
97246971	539
98373578	501
11088664	157
88843493	593
74435646	609
9654963	201
30510861	528
14444171	307
25285179	242
13444243	295
94383473	305
133437099	178
90544361	310
130380579	382
8319725	150
23421909	485
101449910	599
107351317	246
15425187	310
90491228	407
65440496	379
91453333	403
13580829	271
87597411	324
108516648	520
19431803	427
25267768	309
90472617	350
17526206	381
19382572	428
84373687	126
24298160	477
6543510	128
117482079	395
193507222	689
7538634	157
95577022	472
18658218	358
19763511	420
18775291	346
100748970	601
94538069	464
28156182	368
80441517	474
84696390	337
91625641	353
13498577	277
80630936	425
12561089	254
4441890	88
19541672	406
105530673	609
12797937	264
90600197	346
92100539	523
98580108	375
62042363	120
103454570	577
98810353	599
97111586	551
16511269	365
25728558	554
6589739	113
96431058	384
108634322	691
104490219	500
14428861	288
106451351	289
103504101	578
95662276	567
85560933	408
25562854	521
17451460	352
8652333	189
119550678	614
84754926	339
88549609	307
101422293	460
25331108	494
17241328	343
81490976	308
94496044	403
36343524	424
4787706	92
10436954	150
14107660	294
24757148	296
11569866	230
38324167	709
22068960	467
25419664	487
93514427	490
68481707	159
18883659	336
68792101	387
82780586	352
15557570	343
9369784	137
99577635	503
7355819	144
1584995	18
80573300	82
14830214	319
66552995	264
16693784	355
111578871	521
90545862	361
19914507	194
12655047	259
99451555	631
20416121	346
15622411	334
112588105	543
103562637	543
24298160	462
6568725	125
104480014	463
16445528	332
11511029	216
22453801	406
16791645	276
7517621	128
86520335	293
19865275	380
55762119	172
19579496	386
98430915	572
95599237	424
95641863	425
38023079	733
15614006	338
32514019	418
97412375	392
358144414	351
77603235	132
102643160	602
81779458	273
89544434	328
9413912	156
18489812	379
98632341	423
24600149	528
90542261	313
88997491	458
12882290	274
12504053	261
91997274	437
13639966	287
24593845	509
39926574	333
13066305	223
107567452	615
69555481	275
60668700	441
20429930	358
109754026	373
50557150	534
94450415	452
18503019	294
97582882	422
24688705	496
4799114	88
114740757	654
106141256	590
17944669	259
15666838	320
96695525	370
17650485	386
133754098	366
30569397	649
10647686	209
17386919	369
75682328	406
96667907	609
142842605	241
105757015	536
15155618	196
13304955	273
23046973	367
47981232	305
19330640	366
182787791	305
63192385	639
117394424	391
63612648	418
23409301	354
70665578	319
14107660	301
38143754	510
37425403	627
106770753	293
4455698	83
24913545	279
25462890	406
13804169	195
10504497	208
14536929	267
30017651	449
13429834	265
16393895	337
98757519	105
140672243	531
8366854	162
8431695	161
110926262	409
2476255	45
14625184	312
17645081	328
127617344	435
21007493	153
20380399	390
11146600	189
17145267	268
9553800	156
14794791	270
31535405	597
18112775	372
33187342	411
42248832	566
91224289	251
41070893	388
35397330	657
19591203	368
12143526	208
25125178	386
35124458	328
370734021	691
13560116	271
134496464	740
16167253	207
3338697	64
